time Ax Ay Az Gx Gy Gz
20 -22.37607045 11.366317259999999 -33.47773353 -1.961139 0.985505 0.070496
40 10.62984132 7.460485380000001 17.74140462 -0.447068 0.071542 0.079039
60 14.53177863 3.91076631 -16.415318250000002 0.443734 -0.023468 0.953847
80 10.21236696 6.102065250000001 -11.113042680000003 0.451161 0.073973 0.822383
100 0.9666872100000001 13.852494990000002 -6.007457610000001 0.522269 0.281022 0.39853
120 -22.231166940000005 29.99821482 -9.54026424 0.316925 0.039052 -0.449694
140 -51.800527800000005 33.22371339000001 -2.3611885200000002 0.098281 -0.8341770000000001 -0.8667090000000001
160 -27.28361124 -13.314514590000002 10.330616700000002 -0.601063 -1.598158 -1.280812
180 -26.09433513 -5.16126663 6.068976120000001 -1.770736 -2.29977 -1.433362
200 -12.13421463 5.3850523500000005 9.656267490000001 -1.522794 -3.494615 -2.012279
220 -9.48562254 7.37756145 5.709272850000001 -1.245909 -3.881391 -2.764014
240 -5.07130893 1.6067602800000003 -3.4509225600000004 -0.716072 -5.126327 -2.251313
260 0.47795301 -2.4538439700000003 1.87664319 -4.02369 -0.405745 -0.804183
280 -1.58580612 -8.93522268 4.50054351 -4.5148150000000005 2.078551 -2.525293
300 -5.92752573 -9.31318236 3.6845869500000004 0.068602 -0.862576 -3.325927
320 -6.03484713 -7.19149518 3.6781515900000006 1.2487549999999998 -2.195302 -3.266837
340 -2.8195411500000005 -3.2133636000000005 1.04707035 3.133689 -3.211391 -2.550547
360 -2.52958698 1.67726475 3.34898685 3.46582 -2.440684 -1.369898
380 -2.7093650400000007 6.69527595 5.656141890000001 3.267269 -2.263748 -0.691054
400 -8.77460355 8.65260639 -1.97962857 2.840701 -1.834515 -0.303614
420 -19.965930030000003 7.36812423 1.3210047900000002 1.957166 -0.559656 0.530339
440 -35.929487970000004 10.40081706 2.7075698100000003 1.125535 1.456221 1.954433
460 -25.30592505 20.541482730000002 -3.29883813 0.815962 2.991976 2.581621
480 -16.02103473 15.53574384 5.460196949999999 -0.002606 3.494504 1.232505
500 -21.21133896 12.096348030000001 -0.30282489 -0.7610060000000001 1.744719 -0.088736
520 -21.62059254 5.14660068 -0.8702941500000001 -1.704114 -0.129635 -1.266898
540 -17.77837851 0.04295799 -1.9079370900000001 -2.636476 0.978602 -1.611321
560 -10.690467120000001 4.56041394 -1.45587267 -3.228691 2.472973 -1.045873
580 -0.9413970300000001 6.931481130000001 -2.83719915 -1.544557 0.8259219999999999 3.3818940000000004
600 7.21663821 6.6246243300000005 -0.20522520000000002 -0.1212 2.877559 -1.021481
620 13.6305045 0.88361613 2.06959608 -1.7463830000000002 0.158297 -1.307086
640 14.779520370000002 -3.2871642300000006 1.0720662300000001 0.062327 5.565633 1.916103
660 9.015605820000001 -3.27324384 -3.21261804 -0.723367 5.732541 4.8095550000000005
680 1.36171629 -0.5140341900000001 -5.14345167 -2.89898 -0.480901 5.285157
700 -3.2183078400000005 2.6719398900000004 0.11092167 3.892867 3.210138 2.10077
720 -8.91291474 3.56199138 4.3767511200000015 4.031401 0.773369 1.835668
740 -10.33540398 3.15648522 8.673109290000001 2.778791 0.783684 1.142175
760 -8.25443811 2.71879245 4.223764170000001 -1.563786 1.452447 0.436937
780 -18.995053950000003 28.431273330000003 -2.6714984399999997 -1.813623 0.227065 0.199617
800 -21.22121763 19.9669797 -16.34361696 -0.052383000000000006 0.00678 0.746313
820 -5.19329628 -3.6676745100000003 -2.5643143800000003 0.100454 0.14793299999999998 1.544093
840 5.744304360000001 -5.14959273 -8.15473908 0.118979 0.4546270000000001 1.288524
860 8.35966998 2.86339185 -12.82907655 0.665381 0.7876 0.397812
880 -12.30172038 17.54531253 -15.88361625 0.580252 -1.012946 -0.26918200000000003
900 -57.01583772000001 32.948582130000005 11.163485699999999 0.393843 -1.743064 -1.070715
920 -23.52478221 -10.483897950000003 4.61505564 -0.7208859999999999 -2.286411 -1.421772
940 -20.639680830000003 2.41373088 9.182356200000001 -1.028115 -3.290599 -1.247443
960 -11.133094320000001 9.978996870000001 3.2370155100000004 -0.588458 -4.904219 -1.6962990000000002
980 -8.07091263 8.19290979 6.18798123 -0.833332 -5.384092 -3.487734
1000 -5.948627040000001 1.5441921 -0.12154590000000001 -1.4667709999999998 -3.5951190000000004 -2.235018
1020 -1.1602385100000001 -4.337383590000002 2.4766031700000006 -4.378372 -0.789021 -1.084975
1040 -3.4536203100000002 -9.73275606 2.6222424300000005 -5.434866 0.991338 -2.103038
1060 -6.1355958300000015 -10.670415479999999 0.58528422 -0.651612 -0.30014 -3.226993
1080 -4.23065079 -9.47320308 3.67410987 1.422301 -1.939788 -3.645171
1100 -2.04983874 -5.1480918 2.8666880100000003 3.095951 -3.470499 -2.722462
1120 -3.66812577 1.4422465800000002 4.01749911 3.78055 -3.49492 -1.473171
1140 -1.33253154 6.833891250000001 6.40114272 3.577806 -2.922257 -0.651722
1160 -4.53691899 6.84092502 -1.8238065300000001 2.96107 -1.864592 0.18651
1180 -14.81798538 7.622752590000001 -1.5829612199999998 1.538304 0.029022000000000006 1.263732
1200 -40.90633641 6.02242767 3.2718998700000004 0.952145 2.21802 2.6049290000000003
1220 -33.04139454 18.36560511 0.5869323000000001 0.820318 3.90948 2.768483
1240 -15.95322801 20.220254280000002 4.887783450000001 -0.078186 3.951992 1.176911
1260 -18.82949058 14.07253329 4.180207770000001 -0.8343149999999999 1.488594 -0.176514
1280 -25.106095350000004 11.05780257 -1.0071044100000002 -2.406507 -0.679257 -1.737913
1300 -20.872442700000004 3.48849486 -2.10776679 -3.383052 0.990854 -1.896425
1320 -13.091180130000001 4.0977252900000005 -2.06181675 -1.450766 0.496246 -0.031066000000000007
1340 -2.35385064 6.2641754999999995 -2.97955206 -1.747969 2.168005 -0.12501500000000002
1360 6.36656247 5.71706199 -0.92806524 -2.076461 3.260471 -0.246214
1380 14.64420123 1.23148854 1.09602225 0.065939 5.39465 2.8457
1400 15.55909164 -5.306915699999999 0.048353490000000006 -0.622168 5.145752 5.209461
1420 10.95990858 -6.86457693 -3.44912733 -2.956769 -1.001267 5.994719
1440 4.490066430000001 -1.8263473200000002 -5.8188505500000005 3.807821 2.305045 2.076767
1460 -3.1240043100000006 2.90980296 -0.40505490000000005 5.582586 1.831779 2.207274
1480 -11.661951420000001 2.8258195500000003 3.89160738 -0.288383 2.398879 0.8121010000000001
1500 -16.37175204 4.38003747 15.02694819 -1.562557 1.620008 0.091695
1520 -32.6342403 21.96307926 2.85411159 -1.085827 0.513072 -0.026402
1540 -20.52786645 20.124302670000002 -18.2030436 0.122851 -0.180329 0.499949
1560 4.66579296 4.98388221 3.8031408000000004 0.4794060000000001 0.152949 1.027578
1580 6.92594829 1.24376085 -13.35597165 0.23681 0.518191 1.008323
1600 6.88239189 3.7646757900000005 -10.36608966 0.34942 0.663245 0.06888899999999999
1620 -5.36933673 12.84388965 -12.7572183 0.665087 -0.327667 -0.419019
1640 -38.02692483 36.66071556 -4.79527515 0.615165 -1.20665 -0.87544
1660 -30.899645910000004 7.01815248 -0.8373619800000001 0.051774 -2.529625 -1.475884
1680 -25.14261798 -8.7283494 8.28496683 -0.340408 -4.151838 -2.2510060000000003
1700 -20.89489779 1.90134477 4.66355628 -0.627699 -3.21405 -3.152589
1720 -11.215576800000001 6.16972482 10.824736589999999 -1.640379 -3.810589 -2.279751
