time Ax Ay Az Gx Gy Gz
20 3.61348407 9.42215184 0.22094082 -0.182676 0.148854 -0.036718
40 4.18245426 10.03708188 -0.11525769000000001 -0.250622 0.054007000000000006 0.031295
60 4.66026012 10.33884729 -0.06930765000000003 -0.269564 0.18364 -0.13564600000000002
80 4.440516120000002 10.098001980000001 0.04355640000000001 -0.131134 0.17857 -0.319475
100 3.77843922 10.3710339 0.03831786 0.086499 -0.031106 -0.28777600000000003
120 3.0850880400000005 11.007957959999999 0.21525102000000002 0.433676 -0.300137 -0.177116
140 2.4340866300000004 11.510916660000001 1.10260476 0.749607 -0.569332 0.001693
160 2.22048369 11.78993268 3.46094838 0.8228129999999999 -0.540244 0.122876
180 1.2946551300000002 13.24086111 3.81945483 0.754656 -0.308707 0.088988
200 1.4736876300000001 14.92561089 1.4855086800000001 0.686959 -0.029016000000000007 0.000563
220 1.6290584099999998 15.012135090000001 1.21966749 0.699526 0.192262 -0.201527
240 -0.06586434000000001 13.913562240000001 3.60090765 0.69882 0.276298 -0.436648
260 -0.96115437 11.41571061 4.82057514 0.696843 0.017668 -0.492947
280 -0.7262931600000001 8.83941822 4.846169430000001 0.675244 -0.273095 -0.4884520000000001
300 0.21644784 7.658519850000001 4.12317243 0.652742 -0.42578 -0.381591
320 1.0027683900000002 7.51362615 2.75891535 0.671416 -0.370194 -0.445625
340 1.72680525 7.872132600000001 1.8333909000000002 0.613055 -0.313474 -0.459993
360 1.8887683500000003 8.2367703 1.162485 0.5266649999999999 -0.15623 -0.547324
380 2.0660056200000003 8.96275935 0.9249260400000001 0.550076 -0.008995 -0.624261
400 1.98576963 10.48539888 0.75697884 0.540723 0.027335 -0.643601
420 2.18096901 11.68844823 1.03793724 0.368628 0.002177 -0.5967
440 2.37286242 11.08489779 1.0886843700000002 0.114048 -0.059066 -0.5118739999999999
460 1.8826371000000002 9.2139444 0.9348047100000001 0.077859 -0.185015 -0.41903
480 0.9334607400000001 7.520807070000001 0.69724575 0.293862 -0.191584 -0.295736
500 0.83930436 6.85469826 0.33560010000000007 0.502039 0.021074 -0.11082
520 0.7439511600000001 6.9552900000000015 -0.24324876 0.581341 0.266205 0.057131
540 0.82763046 7.1087184 -0.36419625 0.45386 0.365808 0.034748
560 0.30072555 7.152274800000001 -0.17154747 0.44532 0.23533 -0.095467
580 -0.04340925 7.48323477 0.14654178 0.62731 0.323313 -0.144515
600 -0.14550192 7.67140038 -0.047902230000000004 0.817846 0.668992 -0.175674
620 0.10927359 7.684722360000001 -0.7114702500000001 0.859991 0.5114529999999999 0.023511
640 0.09759969 7.69340421 -1.5057172800000003 0.127052 0.291199 -0.204584
660 0.25193061 8.21027349 -2.20297284 -0.8817950000000001 0.524154 -0.310206
680 -0.11061756 8.467295490000001 -2.62838349 -1.22636 0.5700569999999999 -0.036002
700 -0.33919056000000003 9.57977892 -2.38409487 -0.954705 0.276027 -0.0016809999999999998
720 -0.27093258000000003 10.694655990000001 -2.0240874900000003 -0.928137 0.092398 0.075652
740 -0.02694807 10.90107801 -1.87769286 -0.799024 -0.06919700000000001 0.148331
760 0.9125065800000001 11.436664770000002 -1.90134477 -0.48078 -0.17813800000000002 0.209446
780 1.1752085700000001 12.23570889 -0.43470072 -0.285377 -0.096974 0.255572
800 1.25514045 13.3005942 -1.18987452 -0.257703 0.159525 0.28962
820 2.9660829300000007 15.13487781 -3.2825241000000003 -0.28449800000000003 0.407675 0.327571
840 2.12139288 15.509394180000001 -0.83556675 -0.246611 0.567181 0.366087
860 0.850527 12.96229635 1.82455209 -0.003007 0.672751 0.394359
880 0.19774017000000002 11.928391020000001 1.1662226100000002 0.225604 0.782566 0.439612
900 -0.57959442 9.86149269 0.57660237 0.172941 0.998741 0.504129
920 -1.25200125 8.50411242 0.3065625 0.000383 1.142823 0.58606
940 -1.7187218100000001 8.48181429 0.30027429 -0.041201 1.184369 0.6220359999999999
960 -1.80419634 8.49229137 0.8511254100000001 -0.012997 1.278054 0.612499
980 -1.4425506900000002 8.90633223 1.10590092 -0.024445 1.333523 0.6038020000000001
1000 -0.8590617000000002 9.57827799 1.1570895 -0.121429 1.356232 0.603096
1020 -0.24234624000000002 10.014175530000001 1.0479728700000002 -0.221925 1.3436629999999998 0.6365930000000001
1040 0.18546786 10.169850420000001 0.6535422000000001 -0.249047 1.2415 0.6343979999999999
1060 0.45505647 9.99336852 0.21599658 -0.19912 1.1339709999999998 0.575064
1080 0.32827203 9.633213990000002 0.3924882900000001 -0.089032 1.093448 0.4904270000000001
1100 -0.08562168 9.330546060000001 0.5903756099999998 0.045618 1.065593 0.4134229999999999
1120 -0.05687838 8.52462513 0.51432849 0.164236 1.036706 0.34165
1140 0.5565409200000001 7.634720790000001 0.6673154400000001 0.176063 1.012343 0.296898
1160 1.01728719 6.77940651 0.850527 0.079887 0.955244 0.273867
1180 1.27924362 6.436468530000001 0.8911011600000001 -0.096419 0.868614 0.246041
1200 1.46859624 6.39081279 1.08958689 -0.255549 0.79475 0.207636
1220 1.6455294 6.745120560000001 1.1771509500000001 -0.252516 0.6937939999999999 0.14369400000000002
1240 1.78563582 7.24463595 1.04063499 -0.131932 0.6445930000000001 0.089051
1260 1.94745177 7.860605850000001 0.5768966700000001 -0.035631 0.6752779999999999 0.057638
1280 2.14219989 8.4653433 0.30221667 -0.082415 0.742425 0.089272
1300 2.6035347600000005 8.79959943 0.04041720000000001 -0.21245300000000006 0.7992199999999999 0.118201
1320 3.07804446 8.992699470000002 -0.11496339000000001 -0.335715 0.910436 0.118266
1340 3.51663975 8.932672080000001 -0.22782744000000002 -0.425626 1.09287 0.12808599999999998
1360 4.00791474 8.760830310000001 -0.10283823 -0.399585 1.150463 0.08867
1380 4.179158100000001 8.54093916 0.09011466 -0.305035 1.197411 -0.012211
1400 3.9411576900000003 8.557253189999999 0.11765133000000001 -0.115947 1.194855 -0.06963899999999999
1420 3.5054073000000003 8.77130739 -0.15926535 0.014508000000000004 1.298643 -0.030405
1440 3.02655177 9.126517680000001 -0.69200721 -0.119444 1.123515 -0.074913
1460 2.7433468800000003 9.536369670000001 -0.93555027 -0.577855 1.053272 -0.226508
1480 2.51671626 9.71809011 -0.97791966 -0.811433 1.191968 -0.342617
