time Ax Ay Az Gx Gy Gz
20 -4.43872089 12.284807940000002 -0.50235048 -1.7431 -2.339868 -2.882694
40 -5.451063840000001 13.83468003 -1.9104778800000002 -1.528099 -1.60985 -3.942872
60 -6.65380908 13.81357872 -0.50444982 -1.839048 -1.1371639999999998 -3.599546
80 -4.31268201 13.05645273 3.4242786 -1.843182 -0.923225 -2.220775
100 -3.20123844 14.37325884 3.7959598800000003 -1.810636 -1.252502 -1.956275
120 -3.4623021600000006 15.18412401 2.56402008 -1.329697 -1.643545 -1.818886
140 -1.82889792 13.2487974 3.2428524600000004 -0.912597 -1.511355 -1.671932
160 1.9056906 12.85302276 2.4659691300000004 -0.597383 -1.695355 -1.485761
180 7.897579740000001 15.78617352 -4.9368825 -0.284683 -2.035545 -1.132764
200 11.331884160000001 17.88210945 -4.9861287 0.082169 -2.201197 -0.784953
220 7.08432093 14.848975170000001 -1.97948142 0.457507 -2.54188 -0.363152
240 -1.2495978 14.904656730000001 1.14526845 0.92463 -2.579513 0.117654
260 -6.12481464 13.97658168 2.86279344 1.403937 -2.123532 0.7560100000000001
280 -3.8941481700000002 12.526555770000002 0.09400923 2.031823 -1.964788 1.271871
300 -0.48813579 11.883637799999999 -1.5666373800000002 2.386568 -2.082032 1.512713
320 1.25887806 7.9914320100000005 -1.5519714300000003 0.409263 -1.497675 1.216142
340 1.49658417 5.16006981 -0.55340172 -3.66438 -1.4224709999999998 -1.534239
360 0.88450884 4.09458609 -0.43334694 -0.813311 -1.320661 -1.494158
380 0.44008641 2.5991987400000003 -1.58834691 0.8013520000000001 -0.5558960000000001 -1.536203
400 0.25851312000000004 1.57936095 -2.08081872 1.299924 -0.193295 -1.005483
420 0.25820901 0.6965001900000001 -2.3831923500000003 0.563844 1.398819 0.813995
440 0.33514884 0.7487384400000001 -2.51177202 0.361782 2.95425 1.7548979999999998
460 1.38387708 0.9241804800000001 -2.1424941900000003 -0.049405 0.919442 0.281556
480 3.18103965 2.41956783 -0.91205532 -1.149649 -1.177965 0.139826
500 2.97446067 4.5494856000000015 0.5806440900000001 1.42379 -2.067741 0.905628
520 1.24211277 8.66982294 2.98074888 2.530587 -1.702811 1.658511
540 -0.05643693 19.39052448 12.920976630000002 2.702925 -0.34228800000000004 1.467828
560 -11.467203300000001 35.55974907 17.65174122 1.343286 0.552863 1.50098
580 -5.49372753 14.62039236 12.716359650000001 0.7850550000000001 -0.288482 1.662666
600 -0.21390705000000002 5.455409670000001 7.116654690000001 0.586364 -2.297854 1.367955
620 3.4453897200000005 6.99555024 6.580469520000001 0.516157 -2.760864 1.332807
640 0.39008484000000004 13.01513301 -10.06193061 1.100992 -2.534729 1.284259
660 -0.15074046 15.78392703 -14.13226638 1.535089 -1.743155 1.155954
680 1.43252487 12.85945812 -6.342165 1.648419 -0.8366110000000001 1.059444
700 0.63453042 2.37465765 12.206818440000001 1.587617 0.17218699999999998 1.116479
720 1.69986699 3.53998755 -7.32860955 1.159263 0.715155 1.301866
740 -1.1530477800000003 6.171363090000001 -9.31019031 0.8327260000000001 0.603762 1.203588
760 -2.6580195000000004 12.13196814 -2.0507314500000002 0.914642 0.34237 1.232269
780 -1.51155423 17.461790190000002 1.70675361 1.134261 -0.006436 1.157338
800 -0.18650772000000002 13.66613442 1.06503246 1.298744 0.565879 1.215437
820 0.6027950700000001 10.98565983 1.7884807200000001 0.980622 0.432068 1.12152
840 1.50466761 8.87429277 3.1804314300000005 0.128749 -0.682435 0.585023
860 1.3488455700000002 6.83657919 3.9282771600000004 -0.500508 -1.679312 0.010406
880 1.6522688700000001 4.71130155 3.8047888800000003 -1.338738 -1.510686 -0.139875
900 2.27511558 3.81811086 2.0941407 -2.494743 -1.2995450000000002 -0.523166
920 2.306850930000001 5.5223138700000005 -0.83975562 -3.4227540000000003 -0.222969 -0.679511
940 2.44831113 9.30794382 -3.47337765 -3.4093190000000004 -0.215243 -1.29045
960 3.3561677700000003 11.889023490000001 -2.3523595200000003 -2.348618 -3.0697330000000003 -2.054912
980 2.87507556 12.84448806 -0.37632141 -2.2810200000000003 -3.42389 -2.258016
1000 -0.71955369 12.8642454 0.4288539600000001 -2.650561 -2.893223 -3.308135
1020 -4.30445142 11.03265954 1.33836849 -2.382506 -2.928086 -3.878785
1040 -5.82872922 10.5563448 2.39950638 -1.66613 -3.861149 -3.730512
1060 -4.01255487 12.98774349 3.1290956999999997 -1.7362959999999998 -3.0610150000000003 -3.697844
1080 -3.67425702 16.47054855 3.76781499 -1.5968440000000002 -2.661778 -3.226296
1100 -5.69355723 15.69964932 5.666462010000001 -1.648251 -3.569449 -2.901821
1120 -6.3595287 13.90353642 4.50473238 -1.7307130000000002 -4.072029 -2.621878
1140 -3.8305303200000003 13.524222960000001 4.476293190000001 -1.36587 -3.274608 -2.288135
1160 -0.81999828 13.97942658 -0.7963463700000001 -1.0029860000000002 -2.6159060000000003 -1.894407
1180 1.3446567 15.32857626 -13.38411654 -0.7913060000000001 -2.603302 -1.500907
1200 1.32818571 17.40341088 -10.01073222 -0.567554 -3.099504 -1.216697
1220 -3.21516864 18.30648024 -5.491628189999999 -0.265545 -3.3644540000000003 -1.021968
1240 -4.617145170000001 16.687447650000003 -1.3349251800000002 0.189014 -2.468584 -0.610812
1260 -3.32159733 15.97043475 -2.51985546 0.742451 -0.957138 0.019231
1280 0.16870257000000002 16.11638793 -4.105965690000001 1.840155 0.771965 0.359036
1300 3.14795052 15.17065488 -3.2915100600000007 3.054354 1.317201 0.418094
1320 2.55937995 11.30478894 -2.6132662800000004 3.173714 0.713394 0.795715
1340 -0.12768696000000002 8.71337934 -2.6090774100000003 -1.105064 -2.6296630000000003 -1.03091
1360 1.23268536 6.042783419999999 -1.27025766 0.808663 0.29772 -1.358852
1380 3.02970078 4.215386430000001 -1.4883535800000003 1.210049 1.787762 -1.104789
1400 3.8221525800000005 2.67972903 -2.1037250700000003 1.339273 2.679734 -0.236565
1420 4.05132399 1.5826571100000002 -1.99774764 1.597281 1.534836 0.8018109999999999
1440 3.93231888 1.4844590100000001 -1.95044382 -0.165324 -0.680958 0.736791
1460 3.5810031600000003 2.24817732 -1.3135197600000001 -0.74039 -7.7139929999999985 -0.60631
1480 4.43527758 2.41642863 0.35341506000000006 1.661563 -4.08713 0.340515
1500 3.78532584 3.39569226 1.62367272 2.667648 0.586666 1.223904
1520 0.60773931 5.730236820000001 1.9315791900000001 3.041966 3.767362 2.550243
1540 -1.8886212 9.20735208 4.777470000000001 2.339459 4.594276 2.2953810000000003
1560 -1.88892531 24.687561510000002 21.000728070000005 2.5678240000000003 2.003321 1.350647
1580 -12.23016624 29.1029346 15.639631740000002 2.629938 1.272501 1.041164
1600 -12.802874039999999 12.832510050000002 7.32965922 1.912357 1.124937 1.2692139999999998
1620 -11.571836760000002 2.9193775200000003 -9.76135221 1.020938 0.638622 1.380046
1640 -2.6583236100000005 8.65530414 -18.5875956 1.13007 1.970376 0.979587
1660 2.8590558300000004 21.28199058 -14.29557345 1.160167 1.978742 0.460631
1680 4.191430410000001 21.10491027 10.598861340000001 1.331395 1.296719 0.374038
1700 11.50836606 3.2995836899999995 4.480482060000001 1.727491 -0.907021 0.484315
1720 9.0841581 -1.2510987299999998 -0.9454387500000001 2.014562 -1.141261 0.471665
1740 8.23767282 2.46552768 -2.0936992500000002 1.377827 1.1795 0.609522
1760 10.11821058 6.71682852 -1.51635132 0.8961549999999999 2.869076 0.748202
1780 5.560484580000001 10.434946049999999 -5.626653030000001 0.358112 1.856766 0.756423
1800 -2.33889039 13.49144775 -3.81557007 -0.30843200000000004 1.898571 0.736759
1820 -10.869499620000003 14.39092665 1.5712873200000002 -0.6998409999999999 1.6464740000000002 0.450201
1840 -7.983799830000001 9.712253160000001 -3.6890799300000006 -1.175602 1.001088 0.021484
1860 -2.49920541 5.76301203 -3.50780094 -2.04239 -0.185602 -0.831218
1880 -0.49516956 3.8868201000000004 -5.870039129999999 -2.954663 -0.211373 -1.320394
1900 2.01855465 4.55278176 -3.0476628900000002 -3.815856 0.690396 -2.041137
1920 3.01427946 8.91141381 0.30221667 -2.491251 -2.502911 -2.753115
1940 3.9371159700000002 15.21181764 -0.051198389999999996 -1.96027 -2.451156 -3.101986
1960 -0.060321690000000004 11.440108080000002 1.8208144800000001 -2.705177 -3.107539 -3.478089
1980 -1.6227800100000003 11.15045802 5.33086191 -2.428226 -4.430576 -3.992547
2000 0.23232042000000003 11.886031440000002 6.40667556 -2.186101 -2.382373 -3.589692
2020 -0.30806343 11.77046964 3.1870237500000003 -2.1605380000000003 -0.325759 -2.705525
2040 -3.3751795500000004 14.55004485 1.65675204 -1.77357 -0.499999 -2.092644
2060 -5.34657753 14.444067420000001 1.12596237 -1.596084 -1.212724 -1.70059
2080 -7.68217176 14.00742432 4.05371763 -1.320874 -1.457643 -1.696217
2100 -8.86321728 11.87211105 2.2598512200000003 -0.859016 -1.007463 -1.456423
2120 -4.62134385 11.36376666 1.8238065300000001 -0.535713 -1.120802 -1.0993700000000002
2140 0.11331531000000002 14.85885384 -4.1035622400000005 -0.186115 -1.605811 -0.792931
2160 4.40533746 23.15924199 -11.00077704 0.052292999999999985 -2.271966 -0.378079
2180 7.04764134 22.27083858 -4.635411390000001 0.455047 -2.277972 -0.024881
2200 2.68137711 21.500989020000002 -2.9771584200000003 1.163249 -1.474367 0.5954
2220 -2.5018933500000005 16.84027764 2.23754328 1.7841200000000002 -0.812387 1.27721
2240 1.60436664 15.503714190000002 0.16181595000000001 2.305837 -0.880925 1.447584
2260 5.0701023 13.139975069999998 -0.16046217000000002 0.156374 0.358103 1.418164
2280 4.64229801 8.45981046 -1.1915225999999999 -0.89933 0.779582 -2.097791
2300 1.01085183 5.33729727 -2.36373912 0.711751 0.101927 -1.595355
2320 -0.6948521099999999 2.8455867 -1.86407658 0.602731 0.91347 -1.451879
2340 0.04235958 0.73662309 -1.5864045300000003 0.495856 2.274833 -0.28039400000000003
2360 1.1060480700000002 -0.29578131 -1.71768195 1.622878 2.977377 1.538283
2380 1.1394315000000002 -1.45092843 -2.0395088100000005 1.493695 1.689796 0.501787
2400 1.24181847 -2.36807514 -3.3082655400000003 -0.424868 -0.7033590000000001 -0.892964
2420 3.07116765 -1.2686095800000001 -2.80457109 -0.50767 -2.080589 0.73192
2440 4.224813840000001 0.9578582100000002 -0.80651934 1.964855 0.442101 1.488373
2460 1.9899585000000002 3.82454622 1.5051188700000002 2.261221 1.711513 1.862694
2480 -0.71027343 7.8820112700000005 5.012929620000001 1.859662 2.868383 1.683218
2500 -3.5721741600000003 22.30930359 18.48310929 1.425975 2.858043 0.118461
2520 -5.23731375 40.729697550000004 19.39951044 0.55202 2.718641 -0.226091
2540 -3.10169637 16.58656161 7.465576770000001 0.107163 2.499746 0.021046
2560 1.22430762 5.880673170000001 5.103338580000001 -0.481775 1.193045 -0.098898
2580 1.58220585 5.429511270000001 -0.9533652300000001 -0.953096 1.535372 -0.050286
2600 0.54247338 13.066929810000001 -19.932399450000002 -1.042554 1.095728 -0.051415
2620 0.88077123 22.73307597 -15.315254280000001 -1.09891 0.719654 0.005289
2640 -4.0698845100000005 12.314443950000001 2.17408239 -0.740835 1.343718 0.008058
2660 6.7555976399999995 5.930969040000001 6.70814667 -0.282531 1.904893 0.199616
2680 6.81652755 7.641754560000001 -8.325982439999999 -0.208286 1.189565 0.5332680000000001
2700 4.62254067 5.6276928900000005 -3.20977314 0.632931 -0.462952 0.671585
2720 4.3105826700000005 8.75783826 -0.9129480300000001 1.777198 -0.5372939999999999 0.954206
2740 -1.65810582 12.39871185 -0.5246584200000001 3.093087 0.6955279999999999 1.868738
2760 -8.08663806 11.95369101 1.4156026200000003 3.472722 1.501475 2.720662
2780 -7.958048580000001 12.125385630000002 4.7464802100000005 3.54645 -0.928676 1.923124
2800 -3.46813911 8.58030669 1.41755481 3.0195830000000004 -0.8048930000000001 1.528316
2820 0.08262963000000001 5.076841770000001 -0.44936667 2.18931 -1.673083 1.1807299999999998
2840 0.31075136999999997 2.8687873500000003 -0.13921371000000002 0.559604 -1.357382 0.900818
2860 -2.76684183 4.497845760000001 -0.41404086 -1.243648 -0.986759 0.356841
2880 -6.31177362 6.3860157 1.89191736 -2.62993 1.240151 -0.425884
2900 -7.612716960000001 9.616301550000001 3.90597903 -3.197742 3.225641 -1.484593
2920 -2.98898928 10.634334299999999 0.10373094000000001 -3.272036 2.307526 -2.25626
2940 -0.12678444 6.92265213 -3.7627236 -2.900611 0.021511 -3.392665
2960 -1.46275929 4.9570911 -4.0062666600000005 -3.23853 -0.254935 -3.497221
2980 0.78915564 9.04584024 -1.4736876300000001 -4.036314 0.604069 -3.170609
3000 5.84743689 19.45459359 -2.0700473400000003 -4.674983 -1.717988 -3.21055
3020 2.0404113300000004 36.848871360000004 -1.64911986 -5.27197 -0.678596 -3.944579
3040 -6.91726644 23.632858980000005 2.52030672 -5.4211550000000015 0.668902 -4.062716
3060 -10.741959809999999 23.068676070000002 5.36828706 -4.866849 1.07493 -3.783763
3080 -2.00672379 25.704093330000003 6.28168635 -4.553939 0.957519 -3.731221
3100 5.11546374 18.04512222 4.96756818 -4.3677790000000005 -0.088266 -3.705079
3120 3.6170745300000005 13.2314337 3.9716864100000007 -4.196007 -1.535197 -3.250168
3140 -1.5182937 12.3550083 3.4000282800000003 -3.747665 -1.829994 -2.645249
3160 -3.6784458900000003 11.619287730000002 -1.50002748 -3.143552 -2.2940270000000003 -2.21101
3180 -4.46117598 14.296171860000001 -1.9863680400000001 -2.448621 -2.507017 -2.030694
3200 -1.45497015 17.54741187 -2.85666219 -1.542461 -2.651571 -1.299925
3220 3.07939824 19.58781339 -3.4159008600000003 -0.608167 -2.493593 -0.5917789999999999
3240 7.672597199999999 18.4515309 -3.2352202800000005 0.103976 -1.535605 -0.220564
3260 8.170307549999999 16.669632690000004 0.7279314299999999 0.236832 -0.436583 0.282088
3280 2.9196816300000004 12.6962982 -0.4770603 0.6602060000000001 0.581082 0.631981
3300 1.18898181 9.30839508 -1.10844171 1.23461 1.436207 0.207609
3320 -1.24167132 7.62034914 -1.25379648 1.832169 1.00155 0.228363
3340 -1.93308012 6.414906149999999 -1.62756729 2.56328 0.6645399999999999 1.021182
3360 -1.3705452900000001 3.99504402 -3.04646607 3.4405360000000003 0.867899 1.884831
3380 -0.63153837 1.8661661100000002 -2.1296234700000003 4.362728 0.667082 2.552759
3400 0.59949891 1.4349185100000001 -2.34786654 3.3194410000000003 -1.418049 3.286285
3420 1.15244937 0.5276504700000001 -2.53438407 5.584412 4.497225 1.375999
3440 0.42286986 -1.50990615 -1.47293226 2.709007 4.206822 1.100982
3460 1.53520614 -3.96076788 -1.1332904400000001 2.54042 1.567127 2.030403
3480 2.6414111700000005 -8.11417473 3.40901424 2.0548450000000003 2.2862240000000003 1.111692
3500 0.79664067 -8.112085200000001 12.48942492 1.7969560000000002 0.39638 0.814279
3520 -0.4564004400000001 -0.84379734 14.693143320000003 1.961779 -0.290712 1.20087
3540 -7.72617942 2.34996588 6.3379663200000005 2.279437 -0.46563 2.042936
3560 -11.67886386 1.6766663400000001 2.8225332 2.477032 0.224594 2.688637
3580 -11.38531923 1.0741655700000001 7.85281671 2.130701 0.882813 3.01866
3600 -8.088129180000001 -0.04969746 10.31026095 1.728811 0.6226510000000001 3.159328
3620 -0.12948219000000002 -0.14220576000000001 1.72201797 1.282486 0.448482 2.3477900000000003
3640 10.343791529999999 -3.9362134500000003 10.22808258 0.93327 0.625922 1.169011
3660 4.75889967 5.80223241 18.19975725 0.616364 0.352187 0.90116
3680 -10.74899358 25.928477460000003 -10.72923624 0.307583 0.718795 1.1303379999999998
3700 4.755907620000001 41.397317099999995 10.59047379 0.31190300000000004 0.758084 1.158092
3720 -5.11396281 16.22820231 -0.08128566000000001 0.022445 1.029022 0.7871859999999999
3740 -4.80710601 5.54746671 -0.29024847 -0.294879 0.972203 0.353481
3760 -5.20183098 2.04160815 0.7505434800000002 0.001124 0.496379 0.008986
3780 -5.0248978200000005 -0.015568470000000001 3.52876491 -0.163233 0.186135 -0.052653
3800 -3.0419730900000004 1.9320304500000003 2.6099701200000003 0.235105 0.198048 0.351765
3820 0.37063161000000006 5.40391698 1.9543383900000002 1.240752 0.557144 1.052674
3840 3.00140874 9.036559980000002 1.22070735 2.057403 1.1044459999999998 1.738134
3860 4.462372800000001 14.541058890000002 1.5892494300000002 2.70707 0.51477 2.118374
3880 3.6925232400000003 16.99446141 2.44426941 3.112359 -0.640907 1.464661
3900 -0.6364728 10.38315906 0.90636552 3.037992 -1.423278 0.845575
