time Ax Ay Az Gx Gy Gz
20 4.179903660000001 10.92427866 0.29637972 -0.056438 -0.067613 -0.092175
40 4.50323145 9.52634385 0.27961443 -0.043751 0.15801500000000002 -0.316702
60 4.80545793 9.41078205 0.1240965 -0.059925 0.24163 -0.433358
80 4.96577295 8.99105139 0.16420959 -0.106377 0.17135999999999998 -0.136627
100 4.42001322 8.348143230000002 0.07873506000000001 0.024504 -0.012847999999999998 -0.0051530000000000005
120 4.437975330000001 8.37627831 0.09729558 0.069164 -0.05875900000000001 -0.017601
140 5.449121460000001 6.87969414 1.9859167800000002 -0.040459 -0.029494 -0.048315
160 5.604796350000001 8.828342730000001 -0.58947309 -0.090981 0.170656 -0.240136
180 4.525990650000001 9.06499917 -0.37991187 0.033372000000000006 0.102959 -0.201793
200 3.36395691 9.73365858 -0.20986533 0.1907 -0.029553 0.032348
220 3.6498595500000004 9.26378901 -0.27737775000000003 0.284737 0.026488 0.055366
240 4.64603562 8.83193319 0.11795544000000001 0.372095 -0.179763 -0.123221
260 4.976554139999999 8.38077129 0.51223896 0.261995 -0.21363 -0.349341
280 3.8648162700000004 8.805142080000001 0.19908414 0.280901 -0.198046 -0.26697600000000005
300 3.20692824 9.30000753 0.48319155 0.339509 -0.24170500000000006 -0.056071
320 4.02946731 8.93910744 0.5890218299999999 0.311699 -0.215147 -0.01357
340 4.42674288 9.13775013 0.21794877000000001 0.06399500000000001 -0.35981 -0.118733
360 4.39395786 9.15990111 -0.00777933 0.06552000000000001 -0.199304 -0.298389
380 4.27181355 8.56488537 0.43529913000000003 0.031972 -0.352395 -0.346497
400 3.2744406600000002 9.293572170000001 0.42077052000000004 0.18194 -0.317255 -0.20662600000000006
420 4.050578430000001 8.68838346 0.84319893 0.05208 -0.279401 -0.236423
440 4.12811667 8.81846406 0.75846996 -0.166141 -0.005636 -0.310938
460 4.20759729 7.866442800000001 -0.00359046 -0.326561 0.066615 -0.391199
480 4.31373168 8.641982160000001 -0.19968255000000001 -0.237872 0.14918800000000002 -0.338343
500 3.58459362 8.95902174 0.07784234999999999 -0.16436900000000002 0.08835499999999999 -0.374071
520 3.6419232600000004 9.67886973 0.08636724000000001 -0.120139 0.082271 -0.489122
540 3.7221592500000003 8.856183510000001 -1.1241671400000002 -0.203376 0.182168 -0.623359
560 4.04833194 8.61548535 -0.6354329400000001 -0.257515 0.369226 -0.7350720000000001
580 4.30550109 9.008267940000001 -0.030685680000000003 -0.272701 0.332982 -0.715904
600 3.8464029 9.2546559 0.15148602000000003 -0.273115 0.080204 -0.638671
620 3.55390794 9.5378706 -0.34533162 -0.055161 -0.051732000000000014 -0.6006600000000001
640 4.0302226800000005 8.49079044 -0.61836354 0.330041 -0.074132 -0.394978
660 3.53788821 7.336545840000001 -1.1334474 0.441758 -0.17441900000000002 -0.187903
680 3.31306263 7.96373838 -0.39892365 0.14890499999999998 -0.07965900000000001 -0.45392
700 3.25707696 8.29335438 0.01107549 -0.088764 0.327424 -0.8171609999999999
720 3.40227477 8.70364782 -0.10328949000000001 -0.164631 0.290447 -0.828326
740 3.4299684000000004 8.79450804 -0.33440328 -0.068613 -0.162719 -0.80571
760 3.4102110600000004 8.22868686 -0.5794472700000001 0.561496 -1.038272 -1.111039
780 2.95111287 7.53907329 0.20297871000000003 0.091488 -0.677801 -1.338043
800 2.87687079 7.68965679 -0.37048446 -0.412098 -0.193635 -1.566507
820 2.8910854800000005 8.808585390000001 0.13561344 -0.510976 -0.14948499999999998 -1.599301
840 2.68511472 9.69354549 0.2977335 -0.16512000000000002 -0.476032 -1.489645
860 2.17932093 8.91635805 0.5884234200000001 0.30676 -0.978808 -1.108622
880 1.88233299 8.99898768 -0.31210515000000005 0.544285 -0.935311 -0.737414
900 2.9105485200000003 9.688149990000001 -0.52376571 0.305283 -0.474022 -0.270725
920 3.25752822 10.001000700000002 -0.4939727400000001 0.18872 -0.506642 -0.004442
940 2.380651560000001 10.23017211 -0.30581694000000004 0.163955 -0.569249 0.221928
960 2.5384257900000002 14.01116193 -0.38634723000000004 0.143603 -0.426015 0.383972
980 4.4797365000000005 11.09657169 -0.25012557 -0.001225 -0.12617799999999998 0.385781
1000 2.91413898 9.98214588 -0.36554022 0.001565 0.033331 -0.078012
1020 2.31344325 10.64196648 -0.44338257000000003 0.083828 0.316215 -0.295717
1040 0.85188078 9.63546048 -0.45340839000000005 -0.072609 0.280085 -0.182464
1060 0.5204695500000001 10.52551197 0.15178032 -0.073702 0.094499 -0.12455
1080 0.8782206300000001 10.61651934 0.54816318 -0.022608 0.091034 -0.101756
1100 0.06720831000000001 10.82549196 -0.00777933 0.019186 0.133495 -0.10045
1120 -0.5644772100000001 11.02038723 -0.31330197000000004 0.014909 0.116526 -0.11541300000000003
1140 -0.27812331 10.91874582 -0.8813696400000001 -0.002151 0.102801 -0.13153800000000002
1160 -0.42930522000000004 10.664568720000002 -0.5772007800000001 0.002169 0.097528 -0.148593
1180 0.04086846000000001 10.46159982 -0.78226902 0.008642 0.10924 -0.152835
1200 0.74724732 10.1717928 -0.85786488 0.020392 0.110273 -0.154891
1220 1.08614358 8.48196144 -1.03329711 0.033243 0.124064 -0.151614
1240 0.63572724 8.80110036 -0.5288472900000001 0.037376 0.091039 -0.154748
1260 0.16794720000000002 9.6941439 -1.3124700900000001 0.028774 0.074033 -0.156923
1280 0.39203703 9.96268284 -0.8442486 -0.004419 0.036907 -0.16778900000000002
1300 0.38185425 10.21670298 -0.45939249000000004 -0.046156 -0.001259 -0.177646
1320 0.41313834 10.051894980000002 -0.6577310700000001 -0.069656 -0.006508 -0.176735
1340 0.40655583 9.94517199 -0.6993450900000001 -0.078305 -0.028861 -0.173562
1360 0.54142371 9.90700128 -0.68662152 -0.076335 -0.047051 -0.155365
1380 0.52315749 9.9138879 -0.62211096 -0.064532 -0.021568 -0.14463299999999998
1400 0.46418958 9.862091099999999 -0.5110421400000001 -0.062437 -0.014182 -0.128605
1420 0.5225590800000001 9.919273590000001 -0.46867275 -0.08387 -0.019498 -0.112724
1440 0.62390619 9.900860220000002 -0.37661571000000005 -0.08489400000000001 0.007069 -0.095674
1460 0.6902119800000001 9.904754790000002 -0.35760393 -0.07223500000000001 0.011141 -0.059271
1480 0.62510301 9.72064071 -0.29952873 -0.075445 0.047217 -0.020884
1500 0.6427610100000001 9.65492352 -0.29414304 -0.065915 0.065157 0.013343
1520 0.50999247 9.59893785 -0.36793386 -0.062547 0.097125 0.007984
1540 0.44412813 9.556431120000001 -0.31134978 -0.089036 0.145125 0.015215
1560 0.44053767000000005 9.68470668 -0.33440328 -0.09415 0.197329 0.018317
1580 0.21330864 9.645192 -0.29982303 -0.09516 0.204811 0.01296
1600 0.10193571 9.62168724 -0.34203546 -0.11641 0.222999 0.01172
1620 0.07724394 9.720935010000002 -0.44681607 -0.13980499999999998 0.245431 0.016869
1640 0.04041720000000001 9.77797035 -0.5161237200000001 -0.125868 0.266662 0.023348
1660 -0.14639463000000003 9.74129076 -0.5072947200000001 -0.131054 0.281667 0.005133
1680 -0.24100227 9.80670384 -0.51343578 -0.147033 0.25203600000000004 -0.030192
1700 -0.27797616 9.919420740000001 -0.43140456000000005 -0.14365999999999998 0.294618 -0.02595
1720 -0.34787241 9.960887610000002 -0.34518447 -0.157946 0.214721 -0.013129
1740 -0.7200049500000001 9.46077381 -0.48155328000000003 -0.133888 0.146304 0.025583
1760 -0.3671883 9.860747130000002 -0.35939916000000005 -0.11822 0.078046 0.032188999999999995
1780 -0.3902418 10.075851 -0.39921795000000004 -0.12589 0.005745 0.004454
1800 -0.5322906000000001 9.84458025 -0.35790804000000004 -0.111819 -0.028077 -0.074452
1820 -0.62958618 9.74668626 -0.28111536000000004 -0.069627 0.02747 -0.149004
1840 -0.5260023900000002 9.707308920000001 -0.26748927000000006 -0.056369 0.096795 -0.181047
1860 -0.6216597000000001 9.6799194 -0.16375833 -0.07318 0.172416 -0.163102
1880 -0.43245423 9.77362452 0.07963758 -0.11139 0.242751 -0.136753
1900 -0.5321434500000001 9.54295218 0.25057683000000003 -0.165695 0.281231 -0.122227
1920 -0.07918631999999999 9.90265545 0.57465018 -0.197619 0.299453 -0.122473
1940 0.11197134000000002 9.94546629 0.60219666 -0.200499 0.345373 -0.14818900000000002
1960 0.7664062500000001 9.98154747 0.5694116400000001 -0.172276 0.407244 -0.194005
1980 0.93210696 10.11386475 0.6330294900000001 -0.132294 0.457425 -0.256815
