time Ax Ay Az Gx Gy Gz
20 -3.55525191 6.16208283 -0.9467827200000001 -0.996733 0.387096 -0.035232
40 -3.9754338300000005 10.605443850000002 0.40461345 -0.3055 -1.25294 -0.223787
60 -4.2728632200000005 13.18428684 -0.04056435 -0.05328 -1.216292 -0.282961
80 -4.8777576300000005 12.86095905 -0.9035206200000001 -1.068704 2.955569 0.26969
100 -4.476440340000002 12.1264353 -1.2344805900000002 -1.470633 3.82194 1.074416
120 -3.39942987 12.11655663 -0.86205375 -1.163484 1.550252 1.2044549999999998
140 -2.0660056200000003 12.45873924 -0.62749665 -1.057088 0.8961520000000001 0.8513870000000001
160 -2.4321442500000003 11.84276934 -1.21876497 -1.327685 0.168642 0.269316
180 -3.57576462 9.69039648 -0.8815167900000002 -1.252644 -0.462378 0.032435000000000005
200 -3.7516481100000005 7.692648840000001 -1.3001977800000002 -0.8886200000000001 -0.097621 -0.124655
220 -2.22557508 8.001614790000001 -2.4540009300000003 -0.8498370000000001 0.055254 -0.29335900000000004
240 -1.42308765 7.67049786 -0.7743425400000001 -1.135947 -0.164606 -0.474537
260 -1.5299676 6.629411610000001 3.88307268 -0.94464 -0.8617239999999999 -0.533196
280 -2.38274109 5.9859050400000005 -4.9308984 -1.041248 -1.022124 -0.563575
300 -2.13875658 5.910456330000001 -4.890628350000001 -1.418501 0.067719 -0.519537
320 -0.7940998800000001 6.755450490000001 -0.45894123000000003 -1.603178 0.036436 -0.5282640000000001
340 -2.0853117 6.53570649 -0.9996193800000001 -1.564582 -0.172439 -0.541614
360 -2.6292860100000004 6.94885464 -0.46912401000000004 -1.536568 0.106644 -0.561004
380 -2.2978747800000003 7.48593252 -0.35176698 -1.170726 0.65891 -0.458743
400 -2.84169213 7.50973158 -1.5798122100000003 -0.5502060000000001 0.212155 -0.09705
420 -1.7756100000000004 9.565260120000001 -0.8295728400000001 0.217132 -0.734147 -0.144957
440 -2.6259898500000003 10.78252416 -0.01122264 1.001507 0.511574 -0.129324
460 -4.22331291 11.32050456 -2.8463322600000005 1.416834 2.269005 0.377662
480 -4.05806346 11.84756643 -1.79850654 1.4234790000000002 3.402133 0.985143
500 -4.12811667 11.703114180000002 -0.39397941000000003 1.26175 3.435025 1.158091
520 -4.05297207 13.10494356 -0.14505066000000003 1.589302 2.052912 0.720975
540 -4.86668214 13.247002170000002 -0.69245847 2.682737 -0.290918 -0.169963
560 -5.92138467 16.817822550000002 3.4895445300000003 2.6811540000000003 -0.488828 -0.492324
580 -5.50509732 16.140785400000002 2.9645820000000005 1.496107 2.10965 -0.331948
600 -6.418202310000001 6.10595001 -1.59313419 1.165798 3.371104 -0.354031
620 -7.41393693 7.91942661 -1.7961129 1.157529 3.842129 -0.655931
640 -5.272639560000001 11.30000166 -2.8149010200000006 1.280484 3.62326 -1.172879
660 -2.4673229100000005 10.14664977 -1.16757639 1.264119 2.741628 -1.262663
680 -2.78450964 10.4345046 0.68872086 0.535482 2.4919 -1.050583
700 -5.79505149 11.546683920000001 0.52510968 0.27517800000000003 2.377387 -0.693332
720 -10.274631029999998 12.29528502 -0.16839846000000003 0.490387 1.812135 -0.715674
740 -14.533877970000002 9.39266298 3.46125249 0.26183 1.371552 -0.628043
760 -14.27027346 6.204295259999999 7.21768788 -0.169458 1.198918 -0.505853
780 -10.232124299999999 5.37053355 2.76384978 -0.358151 1.039601 -0.461033
800 -8.634948390000002 5.9360604299999995 0.25387299 -0.390761 0.7866569999999999 -0.580577
820 -7.520512770000001 7.396867530000001 0.44412813 -0.590295 0.541283 -0.583793
840 -6.743629439999999 8.487798390000002 1.06847577 -0.8706280000000001 0.45135 -0.494837
860 -4.11240105 8.808732540000001 0.63093996 -1.1914129999999998 0.705294 -0.31901
880 -2.5258493700000004 7.0124626800000005 0.07693983000000001 -1.519899 1.218894 -0.06879400000000001
900 -2.01061836 6.778808100000001 0.9472339800000001 -1.504256 1.7371299999999998 0.055633
920 -2.40744267 5.150936700000001 0.86834196 -1.462377 1.6641259999999998 0.160705
940 -2.8003724100000005 4.020638310000001 -0.01946304 -1.52875 1.469039 0.25342600000000004
960 -2.58303186 3.1762425600000004 0.36494181 -1.7213080000000005 1.426806 0.325843
980 -2.50040223 2.53198062 0.9666872100000001 -1.603543 1.249681 0.295914
1000 -2.89811925 2.0887550100000003 0.82239192 -1.100689 1.143317 0.351906
1020 -2.65323222 2.39711274 -0.09564750000000001 -0.69716 0.7487199999999999 0.379799
1040 -2.1791639700000003 3.75853473 -1.4929937100000004 -0.801876 0.562203 0.227619
1060 -1.2666672 5.7583719 -3.3864120000000004 -1.6068049999999998 0.721476 0.25597600000000004
1080 -2.46402675 8.06612535 -4.41581454 -1.9902990000000005 1.24714 -0.064639
1100 -3.6739627200000005 9.57035151 -5.64401673 -2.043818 2.960145 0.503223
