time Ax Ay Az Gx Gy Gz
20 2.3147872200000004 14.190194430000002 -4.97804526 2.421488 -1.292426 -0.970603
40 5.70463272 12.967682040000001 4.6738764 3.610094 -2.63056 -0.8986290000000001
60 2.18126331 16.32145617 -4.174223670000001 4.207441 -3.62137 -1.38991
80 -0.00045126000000000004 14.984441460000001 -2.04833781 2.939902 0.27415100000000003 -1.042697
100 0.6673154400000001 14.696135370000002 -3.06412407 1.878071 1.836831 -0.369522
120 1.01893527 16.11803601 0.88001586 1.7345830000000002 -0.167673 -0.5976239999999999
140 0.64859796 16.48761795 4.0321650600000005 1.549288 -0.666347 -0.937974
160 -3.0849310800000005 12.99896613 4.168533870000001 1.256052 0.59251 -1.141392
180 -10.533448260000002 14.01101478 1.82815236 0.670084 0.7684380000000001 -0.673557
200 -12.6672606 14.459478930000001 4.3382763 0.060623 0.799181 -0.108491
220 -6.30907587 15.248045970000002 2.17767285 -0.74464 1.145003 0.42062
240 -1.49224815 15.035335740000003 4.900212720000001 -1.248928 1.844037 0.803967
260 0.85786488 15.22154916 3.14301609 -1.419355 2.009439 1.146532
280 0.057633750000000004 13.41585189 -0.9279180900000001 -1.842059 1.875232 1.774002
300 1.3389669 7.60822398 -4.28154507 -2.400245 1.761667 2.418659
320 -1.15859043 7.32965922 1.12865031 -2.113121 2.135946 1.812367
340 -0.6515998200000002 4.49844417 1.6093010700000001 1.532111 1.505899 -0.162143
360 0.96025185 3.12295464 -0.66760974 2.234932 1.527195 -1.034272
380 0.51628068 2.8506682800000003 -2.92970745 1.752214 -1.408688 0.177482
400 -0.42406668000000003 2.05253649 -3.1760954100000003 1.426226 -2.988212 0.389806
420 -0.33351057 0.5855785200000001 -2.88165807 0.524062 -2.4461470000000003 -0.119255
440 -0.3179421 0.49023513 -2.72283417 -0.811779 -0.369592 -0.641857
460 -0.77673618 0.41463927 -2.7791239500000002 0.081875 1.186813 -0.892914
480 -1.2840309 1.47997584 -3.73458852 0.260929 -0.988783 -0.174235
500 -0.78616359 2.25206208 -5.25317652 0.600467 -0.5145029999999999 0.005922
520 -0.33844500000000005 3.2876154900000003 -6.50382399 -1.701886 3.52897 0.481382
540 -1.6262135100000001 11.06289396 -11.411521740000001 -2.109482 3.5856260000000004 0.785042
560 -1.51485039 30.172607190000004 -20.083287060000004 -1.1197290000000002 3.342227 0.855292
580 -5.70988107 27.08333028 -7.30076877 -1.008693 4.835042 0.668284
600 -3.2337291600000007 5.716914840000001 -11.960283330000001 -1.7366119999999998 2.948526 0.7446649999999999
620 -5.878573830000001 4.6827152100000005 -1.68699627 -2.009441 1.671146 1.54129
640 -2.66401341 7.21335186 3.4664910300000007 -1.561226 2.200826 1.094021
660 0.96534324 14.340179520000001 11.511809370000002 -1.428627 3.0043330000000004 0.640991
680 -1.0795512600000001 18.91226736 2.6801802900000005 -1.398521 3.361777 0.470896
700 0.03398184 10.00504242 -3.50839935 -1.359373 3.296628 0.478731
720 -1.0584499500000002 6.699170520000001 0.86534991 -1.071155 3.380539 0.290493
740 0.04745097 9.306295740000001 0.35730963 -1.069635 3.336485 0.383495
760 0.9365999400000001 13.289960160000001 -3.3739827300000003 -1.088406 3.058111 0.484134
780 2.26135215 14.531180220000001 -0.27363033000000003 -1.222409 2.779069 0.585036
800 1.8037450800000001 12.379552920000002 0.5623778700000001 -1.008274 2.7906720000000003 0.42842
