time Ax Ay Az Gx Gy Gz
20 1.42428447 5.63069475 2.0796219000000002 1.187567 0.399382 0.858088
40 2.06854641 4.14712845 2.4379812 0.876244 0.275451 0.685157
60 2.3305028400000003 3.7302426900000003 2.98973484 0.543683 -0.034945 0.541158
80 1.6181398800000002 3.98591091 2.75891535 0.269226 0.192607 0.35094200000000003
100 0.8313680700000001 5.051100330000001 2.97835524 0.011334 0.665586 0.043023
120 -0.42077052000000004 6.38167968 4.09697973 0.062112 0.849419 -0.152342
140 -1.1064993300000001 6.66294219 4.388572170000001 0.460023 0.7217439999999999 -0.270108
160 -1.5506274600000003 6.78284982 4.96098567 0.7497590000000001 0.235669 -0.177731
180 -1.5938895600000003 7.65088767 5.569921800000001 0.510346 0.28174 -0.03632
200 -1.88472663 9.0061686 6.215527710000001 0.369934 1.013304 -0.110878
220 -1.16757639 9.64265121 6.549783840000001 0.159672 1.571502 -0.7251529999999999
240 -0.9369040500000001 11.17351152 7.81390044 0.917985 2.430809 -0.7572770000000001
260 -0.25985709 12.26085192 8.967703590000001 1.94925 2.807866 -0.041257
280 0.42092748 10.68433587 8.83867266 1.743997 2.743927 0.940155
300 0.8915426100000001 7.92092754 7.432791750000001 2.637745 3.79995 0.8809520000000001
320 4.42585017 7.058873790000001 5.49806355 3.103215 4.789038 0.61588
340 8.431214310000001 10.461746970000002 4.40533746 2.062639 4.003053 0.139601
360 9.334440630000001 12.75377499 4.30369605 1.882522 3.078026 0.121369
380 8.634791430000002 16.45572564 1.8797922000000002 2.363011 3.15745 0.35535900000000004
400 7.216343910000001 13.39893945 2.7711876600000003 2.144088 3.369162 0.614205
420 5.15812743 1.2970487700000002 1.15021269 1.949169 3.5950580000000003 0.768514
440 7.554494610000001 -6.0614910900000005 0.8044298100000001 1.655439 3.633866 0.6424989999999999
460 6.74347248 -0.1360647 2.54051532 1.585332 3.683191 0.622718
480 3.70793475 15.07455612 1.1047041 1.6111 3.728869 0.6324529999999999
500 3.1630677300000003 20.08388547 -5.895044820000001 1.353668 3.210763 0.418743
520 1.3894099199999999 15.291003960000001 -2.57943159 0.942317 2.981419 0.320024
540 -0.42301701 9.16184349 1.43042553 0.776602 2.310397 0.438299
560 1.7235189000000002 6.728659380000001 0.6712002000000001 0.772953 2.045929 0.511251
580 2.25880155 7.3465716599999995 -0.10432935000000002 0.459915 1.644612 0.443349
600 3.1323820500000004 8.95991445 -1.10380158 0.271663 1.532371 0.436837
620 1.25798535 10.05968412 -2.35385064 0.303323 1.668822 0.651596
640 -1.1728149300000001 9.79488279 -1.8250033500000002 0.374566 2.122361 0.92284
660 -0.80457696 10.08243351 -0.6306358500000001 0.6957300000000001 2.4650380000000003 1.262203
680 -2.02169385 11.239523010000001 -1.77365781 0.489518 2.489888 1.353666
700 -1.9845728100000002 10.93431429 -1.2617229600000002 0.4716260000000001 2.1846 0.991805
720 -1.7051055300000002 10.21985199 0.17947395 0.544828 1.553959 0.927963
740 -0.43035489 10.99403757 1.4730892199999999 0.55928 0.916032 0.872265
760 0.83376171 11.01454047 2.73196728 0.570501 0.613256 0.92187
780 2.39337513 8.68044717 2.70113445 0.529979 0.59856 0.902378
800 4.02991857 6.126305760000001 1.63565073 0.265097 0.716881 0.846965
820 5.669463870000001 5.711077889999999 1.2772914300000002 -0.294322 0.768142 0.501161
840 6.39754245 7.46153505 0.64306512 -0.75847 0.95941 0.225277
860 4.8243225600000015 10.917696150000001 -0.34712685000000004 -1.152457 1.206332 -0.176238
880 0.6548861700000002 13.686343020000002 -0.21255327 -1.477765 1.597558 -0.760125
900 -2.33200377 13.84066413 -0.7450008300000001 -1.561751 1.712487 -1.189216
920 -0.021552570000000004 12.076590690000002 -0.13097330999999998 -1.322788 1.517476 -1.379577
940 1.3674060900000002 11.988869670000001 1.28702295 -1.173068 1.500297 -1.475717
960 1.7485147800000003 13.36899933 1.90299285 -1.072752 1.6823580000000002 -1.537206
980 3.4587117000000003 13.06573299 1.78279092 -1.283975 1.186778 -1.563684
1000 3.82829364 13.63753827 0.97536906 -1.662361 0.832133 -1.52528
1020 3.5188862400000005 12.61921122 1.01997513 -1.832124 0.546247 -1.546396
1040 4.909188870000001 12.78191988 1.19945889 -2.0514490000000003 0.566403 -1.867352
1060 6.536010600000001 12.44272932 1.99969002 -2.301894 0.973663 -1.99781
1080 6.34081122 10.31908995 2.39591592 -2.115423 1.035406 -1.882287
1100 5.02744842 9.624532140000001 2.46223152 -2.265961 0.633931 -1.785616
1120 3.82768542 10.74974895 2.185452180000001 -2.419023 0.351902 -1.7200939999999998
1140 3.66796881 11.24087679 1.5111029699999998 -2.576731 -0.0896 -1.730244
1160 3.8850248700000005 10.472822460000001 0.7168559400000001 -2.677519 -0.622103 -1.676854
1180 4.75321968 10.268646930000001 0.9351088200000001 -2.745071 -0.945558 -1.44938
1200 5.062470120000001 10.7356716 1.25274681 -2.261909 -0.738233 -0.968776
1220 4.21972245 11.25809334 3.18851487 -1.686194 -0.614225 -0.511987
1240 4.495000860000001 10.600058160000001 5.14016532 -1.601292 -1.218305 -0.302317
1260 4.87146942 8.46474489 4.372709400000001 -1.1691120000000002 -1.451867 -0.077877
1280 3.6847341 7.47859464 2.3692719600000003 -0.406315 -1.322977 0.06188200000000001
1300 2.5210620900000005 7.904466360000001 2.42271684 0.298809 -0.868431 0.065157
1320 2.34757224 8.91815328 2.6945421300000003 0.728488 -0.7567520000000001 0.002854
1340 2.1582098100000007 8.540792009999999 2.49097482 1.067542 -0.985069 0.06213
1360 1.6842985200000002 6.400240200000001 2.5882704000000003 1.291878 -0.5337109999999999 0.213738
1380 0.76131486 2.241585 3.9751297200000004 1.621097 0.108555 0.484407
1400 0.8509782600000001 1.4630535900000003 5.417238960000001 1.893921 0.342884 0.788319
1420 -0.11915226000000001 4.00521699 5.4784533600000005 2.141662 0.490545 0.410641
1440 -0.55280331 4.693339440000001 5.168447550000001 2.864974 0.085987 0.254911
1460 -0.6976970100000001 3.5988181200000002 5.29314246 2.471961 -0.203718 0.050643
1480 -0.92686842 3.4670894400000005 6.520589280000001 2.386484 0.353167 -0.07778600000000001
1500 -0.63093996 4.08724821 6.153557940000001 2.213866 0.62759 -0.090026
1520 -0.55085112 4.18903677 4.036658040000001 1.913565 0.3536 0.223353
1540 -0.210915 4.53287727 4.08365775 1.409335 0.06957200000000001 0.5598890000000001
1560 1.81093581 4.85845155 4.812638850000002 0.868549 -0.085357 0.611858
