time Ax Ay Az Gx Gy Gz
20 -2.61236376 9.63127161 -0.40565331 0.010159 0.446519 1.2792290000000002
40 -4.05043128 5.42771604 -1.82964348 0.830466 0.688646 1.555977
60 -2.25835029 1.4280318900000002 -1.37758887 2.090732 1.00069 1.815412
80 2.09833938 1.61334279 -3.44927448 2.557076 0.705492 1.972872
100 3.1293900000000003 -0.49696479000000005 -1.6693284600000002 2.341012 0.328359 2.432249
120 2.4719630400000003 -2.9713214700000004 4.69004328 3.820089 2.541456 3.150112
140 0.8288272799999999 -2.08112283 2.35849077 2.3795580000000003 1.0729540000000002 2.6729830000000003
160 -0.7331797800000001 -4.41865944 -0.99138879 2.4761450000000003 2.443804 1.299235
180 -9.43144191 -6.64812909 2.8758211200000003 1.979386 1.917734 1.153298
200 -7.200628290000001 -3.89191149 6.921906570000001 1.929462 1.793232 1.694697
220 -9.497149290000001 -3.3290725500000002 6.903640350000001 2.0405990000000003 2.176247 2.517514
240 -11.92255407 -3.36096486 2.5815309300000004 1.756521 2.168709 3.04965
260 -9.873313740000002 -2.81145771 0.7683486300000001 1.292204 1.620634 2.784326
280 -5.405408100000001 5.29912656 12.114006029999999 1.040999 1.737456 2.293176
300 -0.84843747 13.586045580000002 -4.10057019 0.607078 2.630039 2.166156
320 3.8061328500000005 23.62537395 7.12668051 0.274687 2.262609 2.165373
340 -6.43346667 14.04439821 3.1587317100000005 -0.121279 1.172405 1.816832
360 -4.01929434 9.16843581 1.9143724500000001 -0.814194 -0.329706 1.370605
380 -4.85200638 9.60357798 3.5524168200000004 -0.800679 -0.650493 1.127556
400 -5.478610320000001 9.54175536 3.16067409 -0.666633 -0.784985 1.078458
420 -4.85336016 9.480982410000001 2.9404886400000003 -0.478492 -1.011303 0.7692100000000001
440 -2.6002386000000004 8.82744021 3.18223647 -0.532263 -0.033906 0.415069
460 -1.06383564 8.44723404 3.8145204000000006 -0.93638 0.779999 0.224264
480 -0.96967926 10.13691825 3.9661535700000004 -0.317238 0.701657 -0.167621
500 -3.22534161 11.902943880000002 2.35774521 0.446734 2.654694 -0.1274
520 -5.8643591399999995 12.239152200000003 1.19781081 0.499673 2.533521 0.557856
540 -7.89667722 10.42642116 -1.23852231 0.7608689999999999 2.226684 2.202999
560 -8.3839203 6.3945504 0.24504399000000002 1.469384 2.705275 3.38131
580 -6.88882725 2.8327061700000007 0.22333446 2.098431 1.740824 3.462784
600 -4.61610531 1.4199484500000001 -3.3040766700000006 2.525562 -1.590785 2.417838
620 -4.010308380000001 0.41628735 -4.107456810000001 2.992335 -1.815685 2.31136
640 -3.0508020900000004 -0.45654759 -0.37691982000000007 2.5018290000000003 -3.822633 1.6642310000000002
660 -0.68497344 3.0053033100000004 6.8021559 1.935083 -4.062887 1.2322229999999998
680 1.2240035100000002 6.6142943999999995 5.59087596 0.274883 -3.459368 0.664378
700 1.07296875 9.29986038 -4.7563588800000005 -2.465924 -0.545478 -0.245125
720 -2.88495423 12.43285065 -3.25617444 -3.253732 3.00235 -2.07222
740 -5.64746004 17.80457121 -0.20791314000000002 -3.909597 5.214476 -3.253612
760 -7.74818325 24.60193983 -2.0660056200000003 -3.866258 3.848672 -4.0591339999999985
780 -14.2698222 31.069388340000003 -4.88434014 -2.782763 0.098775 -3.901483
800 -14.4924111 17.01661239 0.95980059 -1.819901 -0.6996319999999999 -4.340251
820 -13.971647250000002 15.56433018 2.16360531 -2.207691 -1.6487740000000002 -6.137424
840 -6.64229214 22.267091160000003 5.02998921 -3.649861 -2.482675 -6.803386
860 0.46328706 19.16823969 3.1184616600000004 -5.321236 -0.468762 -6.5559270000000005
880 -0.18786150000000001 10.30667049 3.00963933 -3.704893 0.209026 -5.628971
900 -4.01420295 14.375505330000001 5.10887142 -2.446235 -1.7670119999999998 -5.400798
920 -2.54994273 14.487172560000001 8.639882819999999 -2.427078 -2.886886 -5.084103
940 -1.5405918300000003 10.703337840000001 8.17135722 -1.978058 -2.39795 -3.604243
960 0.34353639 12.62954115 4.18006062 -1.227673 -2.912887 -2.289769
980 3.38835438 16.95793878 -2.09833938 -0.6254930000000001 -3.097582 -1.380542
1000 4.446657180000001 16.686849240000004 -9.2691747 -0.47808 -2.3002740000000004 -1.096387
1020 -1.16308341 9.90640287 -12.776082930000001 -0.040325 -2.28727 -0.200313
1040 -9.21947724 6.73599726 0.20192904000000003 0.947117 -1.359691 0.6097670000000001
1060 -6.035896800000001 11.162436029999999 8.99853642 0.882732 0.421924 0.8132010000000001
1080 -2.39666148 11.6809632 2.53512963 1.358984 2.697638 0.8616809999999999
1100 -1.0583028 6.949747350000001 -3.4411910400000005 2.012193 3.476404 1.348083
1120 -2.07737541 -0.8813696400000001 -2.03860629 3.324314 0.65649 2.372467
1140 -0.53379153 -2.1459375 -0.9458802000000001 1.555325 -0.704533 2.208031
1160 0.74215593 -2.6785322099999997 1.15065414 1.606826 0.410007 1.832017
1180 0.69664734 -1.31665896 0.051198389999999996 3.847891 1.905031 2.973797
1200 2.485883430000001 -0.94379067 -1.19571147 1.687916 1.3124280000000002 2.260852
1220 4.647085290000001 -4.203859680000001 -1.13149521 2.135448 2.336661 1.747783
1240 0.7461976499999999 -5.40855711 2.3144831100000003 1.985087 2.790077 1.709832
1260 -6.04428435 -4.3872282 9.708662700000001 1.924941 2.017954 1.977456
1280 -16.888179870000002 -2.4277984200000002 9.42066072 1.972486 1.401367 2.41655
1300 -19.36942317 -2.3246658900000003 -4.0122605700000005 2.10974 1.477057 2.815858
1320 -11.51735202 -4.263730110000001 -0.4918734 1.511196 1.687918 2.551829
1340 -11.364522030000002 1.5892494300000002 15.940504440000002 0.35517 2.868906 3.387205
1360 -5.911358850000001 17.0197614 13.31885061 1.142321 0.803937 2.555727
1380 11.17246185 21.967572240000003 -4.23918549 1.6779700000000002 1.94503 1.7803400000000005
1400 3.1057380900000005 9.536820930000001 5.539079159999999 1.191199 1.129943 1.973469
1420 -5.45615523 6.251746230000001 4.1529654 0.5330159999999999 0.07821399999999999 2.086656
1440 -4.90380318 9.03221415 1.1180260800000001 -0.120916 0.017622 1.290613
1460 -3.80808504 10.375369919999999 0.7896069 -0.6569020000000001 0.543771 0.714696
1480 -4.26269025 10.119701700000002 2.08636137 -1.363048 -0.473907 0.612792
1500 -4.47853968 9.70746588 1.0623445200000001 -0.8435309999999999 0.413766 0.088649
1520 -4.684657590000001 8.237074410000002 0.7545852000000001 -0.31853400000000004 2.421642 -0.057671000000000014
1540 -5.65898679 7.76914722 1.1907770400000002 -0.011807 2.323873 0.68167
1560 3.62007639 11.108245590000001 2.7503806500000003 0.119885 1.881719 0.849799
1580 1.0653365700000001 9.40703463 1.445994 0.746572 1.442896 0.5556369999999999
1600 -3.7368252 8.107445069999999 -1.49090418 0.393828 2.299208 0.371546
1620 -7.765998210000001 10.33585524 0.07739109000000001 0.8029270000000001 2.15966 1.080677
1640 -11.02367358 10.227778470000002 0.92717253 0.97496 1.340123 2.346635
1660 -10.203086700000002 7.803423360000001 0.043114950000000006 1.2818889999999998 0.36318 2.634178
1680 -4.8532032 7.51736376 0.5860297800000001 2.163234 -0.8921870000000001 2.787221
1700 -1.53685422 6.545889270000001 2.6018866800000002 2.920805 -0.832039 3.07231
1720 -0.12678444 4.34531007 0.38933928 2.9591380000000003 -1.480403 2.67603
1740 0.7264403100000001 3.86915229 -1.26367515 2.308119 -2.354833 1.603313
1760 -0.47930679000000004 3.7538946 0.6397689599999999 1.798652 -2.471663 0.892741
1780 -1.1831350500000002 5.67858717 -6.411168540000001 0.601252 -0.031266 -0.16133499999999998
1800 -4.252654620000001 5.7946002299999995 1.63295298 -1.499761 2.699838 -0.936879
1820 -5.940994860000001 12.406795290000002 -2.13471486 -2.885042 3.071426 -2.615594
1840 -2.1083652 20.742813360000003 -0.9424368900000001 -3.001384 3.127582 -3.503103
1860 -1.63220742 20.72724489 -1.06923114 -2.42735 3.813786 -3.775574
1880 -8.29036233 17.18560926 -1.29900096 -1.381136 1.483367 -2.920316
1900 -7.60238703 16.09931853 1.50930774 0.258117 -1.728788 -0.5279560000000001
1920 -5.53728393 18.586104480000003 0.75248586 -0.602141 -1.384794 -0.8249620000000001
1940 -5.595368939999999 21.12646284 2.03981292 -3.447867 -0.33365900000000004 -2.810647
1960 -2.2791573 16.925752170000003 5.344635149999999 -4.138937 1.896301 -4.690925
1980 0.21989115 11.64114441 4.444253730000001 -1.506129 2.431019 -2.169307
2000 0.6491963700000001 13.142967120000002 4.571489430000001 -1.7256759999999998 3.148058 -1.740198
2020 -3.8470013100000005 14.102924670000002 0.89888049 -2.201641 1.385906 -1.813904
2040 -5.204979990000001 11.08400508 3.5536136400000005 -2.374272 0.365487 -1.693093
2060 -2.2179330900000003 8.62192071 8.991355500000001 -2.299608 0.160547 -1.655989
2080 5.917195800000001 11.337721109999999 7.13161494 -2.568569 -0.26481 -1.345402
2100 15.704446410000001 16.84522188 -13.81207779 -2.55616 -0.504772 -1.0213370000000002
2120 12.19514454 13.03803936 -12.067310430000003 -1.7825080000000002 0.164079 -0.857625
2140 4.51056933 8.523428310000002 -0.63692406 -1.288041 1.615835 -0.700071
2160 -9.851162760000001 10.654690050000001 12.210408900000001 -1.192045 2.351926 0.284557
2180 -5.70792888 9.480688110000001 4.460871870000001 -0.933098 2.027582 0.983262
2200 1.7212724099999999 8.821750410000002 -3.5503174800000004 -0.295254 0.653053 1.3099459999999998
2220 3.6642312000000006 6.63959439 -4.335137100000001 0.566396 -0.8720700000000001 1.540109
2240 -0.02798793 5.78218077 0.44248005 0.743495 -2.464492 1.611753
2260 -1.3686029100000001 5.19389469 -0.11855385 1.089068 0.110932 0.8834069999999999
2280 0.84992859 5.40211194 -2.6556258600000002 2.458153 4.456037 -0.5290600000000001
