time Ax Ay Az Gx Gy Gz
20 -1.72022274 10.65334608 -1.7925224400000002 -1.347334 -0.156136 0.519559
40 -1.53910071 10.54227726 -1.8601820100000002 -1.090103 0.004233 0.418601
60 -2.01136392 10.53464508 -1.34839431 -0.892705 0.413959 0.348952
80 -1.88068491 9.724378320000001 -1.16038566 -0.648804 0.5144880000000001 0.305661
100 -1.09511973 8.77400514 -1.40213349 -0.5557949999999999 0.492053 0.24117800000000006
120 -0.15522363 7.644158010000001 -1.02776427 -0.482042 0.452662 0.171241
140 0.60833772 6.584059980000001 -0.64725399 -0.410582 0.334624 0.057592
160 0.64710684 6.00461271 -0.18815580000000004 -0.328587 0.236588 -0.005803
180 -0.0009025200000000001 6.10310511 0.20986533 -0.304243 0.428262 -0.008015000000000001
200 -0.7984359000000001 6.61983705 -0.06406911000000001 -0.229604 0.562603 -0.101669
220 -0.99976653 7.34836689 0.17169462000000002 -0.322031 0.724438 -0.26596
240 -0.9110056500000001 7.828870500000001 0.63558009 -0.402637 0.468599 -0.15296400000000002
260 -0.33081282000000006 7.70837427 0.34547877 -0.258469 0.34101 -0.072745
280 0.28934595 8.3207439 0.40835106000000004 -0.16178499999999998 0.488747 -0.072259
300 0.95142285 8.995240260000001 -0.26344755000000003 0.133246 0.690773 -0.233895
320 0.01466595 10.726391340000001 -0.6276438 0.514447 0.4955729999999999 -0.500174
340 -0.13352391000000002 11.28533571 -1.94790303 0.8219120000000001 0.19453 -0.607668
360 -0.20342997 11.896812630000001 -1.03329711 1.383526 0.082727 -0.574759
380 -0.43229727000000007 11.518097580000001 -0.37242684 1.842478 0.318968 -0.37744
400 -2.06825211 13.583200680000001 0.28934595 2.031358 0.72036 -0.220675
420 0.048353490000000006 17.86055688 1.91392119 1.864997 0.460105 -0.261027
440 -0.8381075400000001 17.72703297 2.32032006 1.416965 0.053339 -0.44737
460 -3.0888256500000004 14.86393542 1.82710269 1.136714 -0.271003 -0.61235
480 -3.6878831100000005 12.457395270000001 1.79596575 1.174692 -0.131576 -0.6144
500 -2.87072973 10.05892875 1.9550839500000001 1.333424 -0.057004 -0.486268
520 -2.0806715700000002 9.82856052 1.21682259 1.321526 -0.046498000000000005 -0.439363
540 -1.3537800000000002 10.450073069999998 -0.04550859 1.399073 0.097121 -0.458233
560 -0.30342330000000006 10.60739604 -1.5988239899999999 1.397246 0.183342 -0.440197
580 -0.23905008000000003 10.87249167 -1.5263771400000001 1.17385 0.191173 -0.34028600000000003
600 -0.9256716 11.400740549999998 -1.00471077 0.8293280000000001 0.069477 -0.24426
620 -1.42324461 9.787397760000001 -0.19848573000000003 0.779047 0.204276 -0.078141
640 -1.6069074300000001 7.58398347 -0.42227145000000005 0.585884 0.583566 0.07598400000000001
660 -1.35393696 7.804924290000001 -0.17258733 0.32810900000000004 0.440641 0.077571
680 -1.4441987699999999 8.33377158 -0.8014377600000001 0.011364 0.258404 0.104434
700 -1.6711236900000002 8.05250907 -0.6427610100000001 -0.373383 0.168961 0.161682
720 -1.5786153900000002 6.5243367 -0.77853141 -0.325649 -0.02869 0.263749
740 -2.03247504 7.123384350000001 -1.1193700500000001 0.157498 -0.047371 0.520317
760 -1.95582951 6.916069620000001 -1.27310256 0.373161 -0.367239 0.404729
780 -1.9896642 6.57313164 -1.79342496 -0.101435 -0.562786 0.167723
800 -1.70735202 3.41365437 -2.08351647 -0.585769 -0.152697 0.33152600000000004
820 -2.35609713 3.84190992 -2.49920541 -1.0360969999999998 -0.546868 0.194289
840 -3.5774127 4.81952547 -4.142782620000001 -1.041813 -0.381781 0.206857
860 -2.25566235 5.586687090000001 -4.3605842400000006 -0.958799 -0.5000220000000001 0.133881
880 -0.08726976 7.54117263 -4.26747753 -1.071457 -0.660409 0.114071
900 1.53520614 9.41346999 -5.65329699 -1.084418 -0.645651 0.164168
